p_Verrucomicrobia,0.00341
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00198
p_Verrucomicrobia,4.62706
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00376
p_Verrucomicrobia,0.38368
p_Verrucomicrobia,0.03454
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00272
p_Verrucomicrobia,14.84416
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00142
p_Verrucomicrobia,7.51877
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00131
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.12369
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,18.57704
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00781
p_Verrucomicrobia,0
p_Verrucomicrobia,1.48244
p_Verrucomicrobia,10.20249
p_Verrucomicrobia,0
p_Verrucomicrobia,0.56963
p_Verrucomicrobia,0
p_Verrucomicrobia,2.25014
p_Verrucomicrobia,0
p_Verrucomicrobia,19.81373
p_Verrucomicrobia,12.30473
p_Verrucomicrobia,4.70015
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.09584
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.22974
p_Verrucomicrobia,0.00086
p_Verrucomicrobia,0.00582
p_Verrucomicrobia,0
p_Verrucomicrobia,0.98223
p_Verrucomicrobia,0
p_Verrucomicrobia,4.11393
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.69927
p_Verrucomicrobia,0
p_Verrucomicrobia,6.22965
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,10.80666
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.06899
p_Verrucomicrobia,0.0903
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.27234
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00201
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00281
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00089
p_Verrucomicrobia,0
p_Verrucomicrobia,0.0008
p_Verrucomicrobia,5.27435
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00026
p_Verrucomicrobia,0.9613
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00576
p_Verrucomicrobia,0
p_Verrucomicrobia,0.0012
p_Verrucomicrobia,0.00093
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,2.1822
p_Verrucomicrobia,1.61811
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.57344
p_Verrucomicrobia,0.04221
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.0008
p_Verrucomicrobia,0.06117
p_Verrucomicrobia,0
p_Verrucomicrobia,0.1309
p_Verrucomicrobia,0
p_Verrucomicrobia,2.21013
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.0751
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.13075
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00623
p_Verrucomicrobia,0.00173
p_Verrucomicrobia,0
p_Verrucomicrobia,0.33938
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00939
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.02259
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,1.97654
p_Verrucomicrobia,0
p_Verrucomicrobia,0.01486
p_Verrucomicrobia,0.08661
p_Verrucomicrobia,0.05806
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.069
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.0082
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00435
p__Deinococcus_Thermus,0.00599
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.0072
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.0049
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00723
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00595
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00494
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00493
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00425
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00835
p__Deinococcus_Thermus,0.01571
p__Deinococcus_Thermus,0.00666
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00766
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00563
p__Deinococcus_Thermus,0.00752
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00742
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00794
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.01075
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00664
p__Deinococcus_Thermus,0.0068
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00556
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00738
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00792
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00768
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.0053
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00558
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00415
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00497
p__Deinococcus_Thermus,0.01492
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00501
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00422
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.0034
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00484
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00578
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.01235
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00702
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00717
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00841
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00531
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00772
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00882
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.04536
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00573
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00647
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00723
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00506
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.00851
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0.01677
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
p__Deinococcus_Thermus,0
